"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Ilha Risunodo",0.3798,0.3737,0.1781,0.611,0.433,0.3451
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Lago",0.3338,0.3302,0.2266,0.4537,0.2271,0.2057
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Lago Niassa",0.3779,0.373,0.2232,0.5513,0.3281,0.2727
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Majune",0.3941,0.3932,0.3661,0.4245,0.0584,0.04456
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Mandimba",0.3256,0.3235,0.2408,0.4137,0.1729,0.1623
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Marrupa",0.4618,0.4639,0.354,0.5631,0.209,0.1355
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Maua",0.3704,0.3682,0.2463,0.4996,0.2533,0.2154
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Mavago",0.3761,0.3761,0.3426,0.4101,0.06757,0.0565
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Mecanhelas",0.3974,0.3968,0.294,0.5091,0.2151,0.1629
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Mecula",0.3815,0.376,0.2356,0.5443,0.3088,0.249
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Metarica",0.3831,0.3848,0.2847,0.4833,0.1986,0.1602
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Muembe",0.3487,0.3464,0.2367,0.4625,0.2257,0.1997
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Ngauma",0.3574,0.3557,0.2781,0.4402,0.162,0.1358
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Nipepe",0.4062,0.4062,0.4005,0.4119,0.01134,0.008668
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Niassa_Sanga",0.4072,0.4052,0.3264,0.4929,0.1665,0.1246
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Buzi",0.3067,0.3031,0.2139,0.4149,0.2009,0.2059
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Caia",0.3907,0.3906,0.3544,0.4287,0.07436,0.05909
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Chemba",0.4333,0.4336,0.3361,0.5287,0.1926,0.1367
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Cheringoma",0.4333,0.4331,0.4068,0.4607,0.05389,0.0367
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Chibabava",0.2984,0.2932,0.1961,0.4137,0.2176,0.2292
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Cidade Da Beira",0.1939,0.1893,0.1125,0.2828,0.1703,0.279
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Dondo",0.318,0.3157,0.247,0.3976,0.1506,0.1456
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Gorongosa",0.394,0.3929,0.3158,0.4745,0.1588,0.1237
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Machanga",0.3003,0.2959,0.1909,0.4211,0.2302,0.2329
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Maringue",0.3782,0.3772,0.3104,0.4516,0.1413,0.1143
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Marromeu",0.372,0.3731,0.2902,0.4509,0.1607,0.131
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Muanza",0.3882,0.388,0.3619,0.4151,0.05317,0.04225
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Sofala_Nhamatanda",0.3342,0.3313,0.2287,0.4449,0.2162,0.1943
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Angonia",0.5224,0.522,0.4417,0.6023,0.1606,0.1049
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Cahora Bassa",0.3023,0.3005,0.1846,0.4227,0.238,0.2458
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Changara",0.3087,0.3064,0.2252,0.4,0.1748,0.1742
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Chifunde",0.3669,0.3622,0.2518,0.5002,0.2484,0.2085
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Chiuta",0.3918,0.3849,0.2794,0.5218,0.2424,0.1858
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Cidade De Tete",0.2361,0.2349,0.1953,0.2803,0.08498,0.1115
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Doa",0.4409,0.4404,0.3611,0.5226,0.1615,0.112
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Macanga",0.3477,0.3454,0.2413,0.4631,0.2218,0.1985
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Magoe",0.4201,0.4196,0.3773,0.4625,0.08527,0.06215
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Marara",0.1675,0.1657,0.1408,0.1983,0.05757,0.1054
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Maravia",0.408,0.4081,0.3107,0.512,0.2013,0.1544
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Moatize",0.3058,0.3041,0.2219,0.3966,0.1746,0.1746
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Mutarara",0.3068,0.3023,0.2178,0.4136,0.1958,0.192
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Tsangano",0.4481,0.4482,0.3719,0.5239,0.152,0.106
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Tete_Zumbu",0.4124,0.4129,0.3551,0.4684,0.1133,0.08299
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Alto Molocue",0.5536,0.5527,0.4559,0.6536,0.1978,0.1349
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Chinde",0.467,0.4679,0.3415,0.5986,0.2571,0.1686
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Cidade De Quelimane",0.3952,0.3925,0.2716,0.5229,0.2514,0.1991
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Derre",0.4499,0.4484,0.3161,0.5925,0.2764,0.189
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Gile",0.4368,0.4361,0.3002,0.5833,0.2831,0.1913
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Gurue",0.4098,0.4095,0.3469,0.4733,0.1263,0.09224
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Ile",0.3254,0.3246,0.3027,0.35,0.04734,0.04455
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Inhassunge",0.3708,0.3697,0.2905,0.4532,0.1628,0.1346
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Luabo",0.4228,0.4205,0.2648,0.5964,0.3316,0.2432
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Lugela",0.2616,0.261,0.228,0.2977,0.06972,0.08347
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Maganja Da Costa",0.4469,0.4454,0.3387,0.5614,0.2226,0.1495
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Maquival",0.4319,0.4318,0.3944,0.4689,0.07448,0.05206
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Milange",0.3918,0.3885,0.304,0.4902,0.1862,0.1502
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Mocuba",0.3745,0.3734,0.2883,0.4628,0.1745,0.144
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Mocubela",0.4313,0.4292,0.2913,0.5737,0.2824,0.2006
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Molumbo",0.4064,0.4034,0.2924,0.5296,0.2372,0.1765
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Mopeia",0.4289,0.4257,0.2874,0.5767,0.2893,0.2051
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Morrumbala",0.3723,0.367,0.2416,0.5083,0.2667,0.2214
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Mulevala",0.4377,0.4377,0.3923,0.4872,0.09489,0.06521
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Namacurra",0.406,0.4022,0.2758,0.5466,0.2708,0.2076
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Namarroi",0.4198,0.4193,0.3973,0.4431,0.04586,0.03344
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Nicoadala",0.4521,0.4479,0.3257,0.5827,0.2569,0.1737
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_HA2",2,"Zambézia_Pebane",0.3685,0.3652,0.2686,0.4771,0.2085,0.175
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Cabo Delgado",0.03325,0.03325,0.02313,0.04759,0.02446,0.2195
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Gaza",0.01944,0.01944,0.01073,0.035,0.02427,0.3599
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Inhambane",0.003243,0.003243,0.0006189,0.0168,0.01618,1.005
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Manica",0.008763,0.008763,0.004317,0.01771,0.01339,0.4293
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Maputo",0.01278,0.01278,0.006219,0.02607,0.01985,0.4362
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Nampula",0.03705,0.03705,0.0265,0.05157,0.02507,0.2025
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Niassa",0.06536,0.06536,0.05018,0.08472,0.03453,0.1593
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Sofala",0.02844,0.02844,0.01469,0.05436,0.03967,0.3987
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Tete",0.03429,0.03429,0.02066,0.05639,0.03572,0.3056
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",1,"Zambézia",0.06804,0.06804,0.04693,0.09767,0.05074,0.2231
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Ancuabe",0.04625,0.04329,0.02373,0.0781,0.05437,0.3926
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Balama",0.0291,0.026,0.01135,0.05838,0.04703,0.6044
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Chiure",0.02692,0.02524,0.01242,0.04708,0.03466,0.4365
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Cidade De Pemba",0.04364,0.0416,0.02261,0.07682,0.05422,0.3896
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Ibo",0.04268,0.03187,0.00883,0.1068,0.09793,1.192
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Macomia",0.04112,0.03209,0.01068,0.1007,0.09006,1.001
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Mecufi",0.03172,0.02931,0.01374,0.05768,0.04394,0.4867
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Meluco",0.04057,0.03234,0.01001,0.09978,0.08978,0.9608
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Metuge",0.02692,0.02285,0.009151,0.05884,0.04969,0.7068
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Mocimboa Da Praia",0.04044,0.03255,0.01041,0.0944,0.08399,0.9269
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Montepuez",0.04617,0.04349,0.02547,0.07565,0.05017,0.3644
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Mueda",0.0408,0.03258,0.01006,0.1027,0.09267,0.9523
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Muidumbe",0.04105,0.0334,0.01024,0.09729,0.08704,0.9151
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Namuno",0.03766,0.03428,0.01792,0.06747,0.04955,0.492
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Nangade",0.04208,0.033,0.00998,0.1065,0.09647,0.9777
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Palma",0.04411,0.03485,0.009792,0.1213,0.1115,1.056
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Cabo Delgado_Quissanga",0.04086,0.03354,0.01071,0.1001,0.08941,0.8658
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Bilene",0.03152,0.02754,0.01146,0.06474,0.05327,0.6445
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Chibuto",0.03691,0.03511,0.01956,0.06144,0.04188,0.3857
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Chicualacuala",0.02387,0.01865,0.006028,0.06121,0.05518,0.9535
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Chigubo",0.02237,0.01966,0.008867,0.04423,0.03536,0.5995
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Chokwe",0.02206,0.01926,0.008137,0.04338,0.03525,0.6379
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Chongoene",0.01673,0.01468,0.005638,0.03443,0.0288,0.6604
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Cidade De Xai-Xai",0.01512,0.01299,0.005556,0.03211,0.02655,0.6663
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Guija",0.02734,0.02358,0.009581,0.05663,0.04705,0.6662
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Limpopo",0.01516,0.01351,0.00514,0.03111,0.02597,0.6568
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Mabalane",0.02451,0.02194,0.01067,0.04722,0.03655,0.5419
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Mandlakaze",0.01683,0.01455,0.005936,0.03437,0.02844,0.6653
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Mapai",0.02366,0.01899,0.005464,0.05467,0.04921,0.9285
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Massangena",0.021,0.01805,0.007509,0.04489,0.03739,0.7064
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Gaza_Massingir",0.01942,0.01674,0.006667,0.04081,0.03414,0.6932
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Cidade De Inhambane",0.01129,0.009673,0.003642,0.02483,0.02119,0.7469
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Funhalouro",0.01236,0.01059,0.004218,0.02691,0.0227,0.76
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Govuro",0.01495,0.01298,0.004826,0.0322,0.02738,0.7055
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Homoine",0.01352,0.01166,0.005049,0.02853,0.02349,0.6859
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Inharrime",0.01085,0.009459,0.004352,0.02191,0.01756,0.601
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Inhassoro",0.01413,0.01261,0.006313,0.02687,0.02056,0.5486
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Jangamo",0.01109,0.009562,0.003882,0.02458,0.0207,0.7169
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Mabote",0.01334,0.01094,0.004001,0.03143,0.02743,0.8064
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Massinga",0.009118,0.008034,0.003346,0.01898,0.01564,0.6234
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Maxixe",0.01023,0.008505,0.003305,0.02217,0.01887,0.7336
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Morrumbene",0.01106,0.009509,0.003449,0.02354,0.02009,0.6954
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Panda",0.01412,0.01085,0.003437,0.0344,0.03096,1.106
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Vilankulo",0.01273,0.01151,0.005336,0.02504,0.0197,0.5347
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Inhambane_Zavala",0.01934,0.01646,0.006184,0.04247,0.03629,0.722
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Barue",0.02375,0.02045,0.008617,0.04886,0.04025,0.6518
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Cidade De Chimoio",0.0115,0.009884,0.00368,0.02479,0.02111,0.7121
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Gondola",0.01529,0.01356,0.006083,0.02993,0.02385,0.5853
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Guro",0.01995,0.01728,0.006885,0.04272,0.03583,0.6726
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Macate",0.01761,0.01519,0.006191,0.03624,0.03005,0.6502
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Machaze",0.01519,0.0128,0.004969,0.03483,0.02986,0.7614
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Macossa",0.054,0.05148,0.03113,0.08584,0.05471,0.3314
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Manica",0.01672,0.0154,0.006915,0.03151,0.02459,0.5095
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Mossurize",0.01399,0.01188,0.004348,0.03007,0.02573,0.7306
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Sussundenga",0.03124,0.02884,0.01458,0.05504,0.04045,0.4335
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Tambara",0.05393,0.05277,0.03758,0.07385,0.03627,0.2117
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Manica_Vanduzi",0.01775,0.01552,0.006338,0.03648,0.03014,0.6457
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Boane",0.01339,0.01189,0.004991,0.02658,0.02159,0.5864
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Cidade Da Matola",0.0172,0.01394,0.005497,0.03933,0.03383,0.8083
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Cidade De Maputo",0.01665,0.01504,0.007232,0.03099,0.02376,0.531
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Magude",0.01674,0.01396,0.005101,0.03905,0.03395,0.8004
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Manhiça",0.02516,0.0222,0.009162,0.05283,0.04367,0.632
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Marracuene",0.01548,0.0133,0.005619,0.03168,0.02606,0.6757
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Matutuine",0.01798,0.01525,0.006299,0.04031,0.03401,0.7381
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Moamba",0.01596,0.01437,0.006501,0.03035,0.02385,0.5436
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Maputo_Namaacha",0.05815,0.05394,0.02751,0.1025,0.07501,0.4482
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Angoche",0.0229,0.02053,0.009878,0.04303,0.03315,0.5895
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Cidade De Nampula",0.05421,0.05121,0.03021,0.08857,0.05835,0.3523
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Erati",0.056,0.05367,0.03228,0.08805,0.05577,0.3265
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Ilha De Moçambique",0.05432,0.04252,0.01189,0.1326,0.1207,1.039
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Lalaua",0.02778,0.02408,0.01004,0.05688,0.04684,0.6464
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Larde",0.05147,0.04622,0.02028,0.1015,0.08117,0.5628
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Liúpo",0.03385,0.03165,0.01805,0.05676,0.03871,0.3835
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Malema",0.02795,0.02593,0.01324,0.04983,0.03658,0.4388
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Meconta",0.02604,0.02434,0.01157,0.04519,0.03361,0.4488
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Mecuburi",0.02862,0.02565,0.01024,0.05858,0.04835,0.6275
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Memba",0.03798,0.03383,0.01225,0.0776,0.06536,0.6331
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Mogincual",0.06268,0.0619,0.04231,0.08528,0.04297,0.2181
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Mogovolas",0.07243,0.06895,0.04207,0.1144,0.07233,0.3226
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Moma",0.03718,0.03257,0.01461,0.07485,0.06025,0.5791
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Monapo",0.04735,0.04175,0.01814,0.09633,0.07819,0.6023
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Mossuril",0.0456,0.03853,0.01492,0.1009,0.08597,0.7432
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Muecate",0.07515,0.07259,0.0462,0.1138,0.06763,0.2834
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Murrupula",0.05323,0.05068,0.0277,0.08765,0.05995,0.3793
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Nacala",0.04644,0.04125,0.01782,0.08953,0.07172,0.5675
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Nacala-A-Velha",0.1586,0.1583,0.1448,0.1729,0.02805,0.05429
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Nacaroa",0.03453,0.03153,0.01508,0.06181,0.04672,0.4877
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Rapale",0.02467,0.02235,0.01065,0.04583,0.03518,0.5025
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Nampula_Ribaue",0.025,0.02291,0.01053,0.04551,0.03498,0.502
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Niassa_Chimbonila",0.07115,0.0697,0.0489,0.09718,0.04828,0.2181
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Niassa_Cidade De Lichinga",0.05454,0.04732,0.01842,0.114,0.09563,0.6912
"MOZ","Mozambique",2022,"MZ2022DHS","CN_NUTS_C_WH2",2,"Niassa_Cuamba",0.04412,0.04172,0.02342,0.07254,0.04912,0.3649
