"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Meru",0.309,0.309,0.2612,0.3611,0.09993,0.09857
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Migori",0.2352,0.2352,0.203,0.2708,0.06777,0.08762
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Mombasa",0.4849,0.4849,0.4404,0.5296,0.08916,0.05604
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Murang'a",0.4909,0.4909,0.4302,0.5519,0.1218,0.07577
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Nairobi",0.6607,0.6607,0.6118,0.7064,0.09453,0.08491
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Nakuru",0.5337,0.5337,0.4693,0.597,0.1277,0.08369
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Nandi",0.3761,0.3761,0.3315,0.4228,0.09126,0.07395
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Narok",0.2927,0.2927,0.2283,0.3667,0.1384,0.1444
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Nyamira",0.5583,0.5583,0.5019,0.6133,0.1115,0.07704
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Nyandarua",0.4305,0.4305,0.3845,0.4777,0.0932,0.066
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Nyeri",0.6217,0.6217,0.5527,0.6861,0.1334,0.1078
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Samburu",0.1454,0.1454,0.09404,0.2181,0.1241,0.2569
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Siaya",0.337,0.337,0.2896,0.3879,0.09831,0.08892
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Taita Taveta",0.4215,0.4215,0.3427,0.5045,0.1618,0.1177
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Tana River",0.1219,0.1219,0.09476,0.1554,0.06067,0.1506
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Tharaka",0.3449,0.3449,0.2839,0.4116,0.1277,0.1131
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Trans Nzoia",0.3518,0.3518,0.3104,0.3955,0.08511,0.0737
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Turkana",0.08588,0.08588,0.05235,0.1378,0.0854,0.2951
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Uasin Gishu",0.5172,0.5172,0.4569,0.577,0.1202,0.07602
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Vihiga",0.4296,0.4296,0.3851,0.4752,0.09007,0.06391
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"Wajir",0.08513,0.08513,0.04902,0.1438,0.09482,0.3286
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",1,"West Pokot",0.1332,0.1332,0.09797,0.1786,0.08059,0.1828
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Baringo_Baringo Central",0.4661,0.4611,0.3388,0.6008,0.2619,0.1773
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Baringo_Baringo North",0.3796,0.3786,0.2966,0.4662,0.1696,0.138
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Baringo_Baringo South",0.2932,0.2923,0.2017,0.3882,0.1865,0.193
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Baringo_Eldama Ravine",0.5212,0.5215,0.4644,0.5781,0.1137,0.07321
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Baringo_Mogotio",0.3802,0.3756,0.2752,0.4982,0.223,0.1804
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Baringo_Tiaty",0.2931,0.2836,0.1674,0.4398,0.2724,0.2966
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bomet_Bomet Central",0.3745,0.3745,0.3575,0.392,0.03457,0.02814
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bomet_Bomet East",0.35,0.3421,0.2222,0.4972,0.2749,0.2466
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bomet_Buret",0.4271,0.4243,0.3281,0.5349,0.2068,0.1488
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bomet_Chepalungu",0.2524,0.2507,0.1935,0.3172,0.1237,0.1518
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bomet_Konoin",0.4362,0.436,0.3706,0.5044,0.1337,0.09392
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bomet_Sotik",0.3296,0.3293,0.2762,0.3866,0.1104,0.1014
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Bumula",0.3016,0.3,0.2551,0.3547,0.09959,0.1012
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Kabuchai",0.4437,0.4442,0.4064,0.4805,0.07413,0.05133
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Kanduyi",0.3964,0.3952,0.2947,0.4996,0.2049,0.1565
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Kimilili",0.3438,0.3416,0.265,0.4228,0.1578,0.1441
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Mt. Elgon",0.3116,0.3105,0.2675,0.359,0.09148,0.09039
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Sirisia",0.3905,0.3883,0.2956,0.4896,0.1941,0.1532
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Tongaren",0.4373,0.436,0.3761,0.5048,0.1287,0.09016
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Webuye East",0.4194,0.4195,0.3434,0.4938,0.1505,0.1129
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Bungoma_Webuye West",0.4671,0.4657,0.3555,0.5879,0.2324,0.1488
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Budalangi",0.1935,0.1883,0.1268,0.2742,0.1474,0.2485
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Butula",0.176,0.1725,0.1196,0.2433,0.1238,0.2218
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Funyula",0.2921,0.2916,0.2663,0.321,0.05467,0.05741
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Matayos",0.3056,0.3032,0.2147,0.4046,0.1899,0.1912
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Nambale",0.2285,0.2286,0.2048,0.2514,0.04664,0.06044
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Teso North",0.3685,0.3687,0.3151,0.4215,0.1064,0.08976
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Busia_Teso South",0.2036,0.2013,0.1638,0.2478,0.08406,0.1245
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Elgeyo-Marakwet_Keiyo North",0.4502,0.4483,0.3346,0.5707,0.2361,0.1603
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Elgeyo-Marakwet_Keiyo South",0.4937,0.495,0.3885,0.5937,0.2053,0.1245
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Elgeyo-Marakwet_Marakwet East",0.2884,0.288,0.2386,0.3411,0.1024,0.1075
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Elgeyo-Marakwet_Marakwet West",0.3798,0.3782,0.3234,0.4375,0.1141,0.09441
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Embu_Gachoka",0.3466,0.3449,0.2934,0.4032,0.1098,0.09857
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Embu_Manyatta",0.5527,0.553,0.4811,0.6236,0.1425,0.09693
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Embu_Runyenjes",0.4309,0.4325,0.3364,0.5227,0.1863,0.1275
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Embu_Siakago",0.2714,0.2707,0.2327,0.311,0.07825,0.08592
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Garissa_Balambala",0.1181,0.1101,0.06264,0.2043,0.1416,0.3981
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Garissa_Dadaab",0.09837,0.09304,0.0494,0.1646,0.1152,0.3957
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Garissa_Dujis",0.1781,0.1739,0.1032,0.2723,0.1691,0.3021
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Garissa_Fafi",0.08978,0.08361,0.04291,0.1572,0.1143,0.4431
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Garissa_Ijara",0.08072,0.07632,0.03852,0.1407,0.1022,0.4236
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Garissa_Lagdera",0.06863,0.06242,0.02769,0.1311,0.1034,0.5044
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Homa Bay",0.4305,0.4289,0.3115,0.5551,0.2436,0.1744
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Kabondo Kasipul",0.4808,0.4814,0.3971,0.5678,0.1707,0.1062
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Karachuonyo",0.3601,0.3586,0.3196,0.4052,0.08561,0.07258
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Kasipul",0.3319,0.3303,0.2428,0.4322,0.1894,0.1772
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Ndhiwa",0.2398,0.2398,0.2103,0.2724,0.06208,0.0798
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Rangwe",0.335,0.3353,0.301,0.3745,0.07344,0.06567
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Suba North",0.3317,0.3262,0.2398,0.4375,0.1977,0.1898
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Homa Bay_Suba South",0.2349,0.2327,0.1447,0.3388,0.1941,0.26
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Isiolo_Isiolo North",0.2257,0.2238,0.1698,0.2867,0.1169,0.1605
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Isiolo_Isiolo South",0.1763,0.1697,0.1,0.2724,0.1723,0.3155
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kajiado_Kajiado Central",0.3614,0.3561,0.235,0.5027,0.2677,0.2256
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kajiado_Kajiado East",0.6783,0.679,0.622,0.7329,0.111,0.1076
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kajiado_Kajiado North",0.6552,0.6575,0.5789,0.7262,0.1473,0.1316
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kajiado_Kajiado South",0.2833,0.2805,0.2049,0.3688,0.164,0.1835
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kajiado_Kajiado West",0.4934,0.4894,0.368,0.6239,0.256,0.1607
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Butere",0.3221,0.3183,0.2102,0.4417,0.2315,0.2277
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Ikolomani",0.3589,0.358,0.3219,0.399,0.07709,0.06586
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Khwisero",0.2832,0.2821,0.2317,0.3375,0.1058,0.1135
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Likuyani",0.498,0.4976,0.4273,0.5637,0.1364,0.08405
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Lugari",0.4826,0.4805,0.404,0.5578,0.1537,0.09796
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Lurambi",0.3905,0.3904,0.2903,0.4889,0.1987,0.1521
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Malava",0.3935,0.3933,0.3446,0.442,0.09738,0.07499
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Matungu",0.2867,0.286,0.2608,0.3149,0.05409,0.05813
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Mumias East",0.3378,0.3322,0.2143,0.4737,0.2594,0.2433
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Mumias West",0.3939,0.3903,0.2838,0.5103,0.2265,0.1751
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Navakholo",0.407,0.4079,0.3458,0.469,0.1232,0.09053
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kakamega_Shinyalu",0.3561,0.3554,0.2831,0.4317,0.1486,0.124
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kericho_Ainamoi",0.4501,0.4488,0.3629,0.5402,0.1773,0.1203
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kericho_Belgut",0.4581,0.4546,0.3456,0.5717,0.2261,0.1531
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kericho_Kipkelion East",0.4541,0.4546,0.3718,0.5388,0.167,0.1141
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kericho_Kipkelion West",0.3952,0.3983,0.2966,0.4901,0.1936,0.1488
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kericho_Sigowet/Soin",0.3169,0.3141,0.2372,0.4071,0.1699,0.1643
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Gatundu North",0.5036,0.5033,0.4546,0.5489,0.09438,0.057
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Gatundu South",0.4727,0.4711,0.3788,0.5752,0.1965,0.1233
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Githunguri",0.4502,0.45,0.3754,0.5267,0.1513,0.1045
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Juja",0.6026,0.6036,0.5472,0.6568,0.1096,0.08437
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Kabete",0.4792,0.4796,0.452,0.5049,0.05294,0.03372
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Kiambaa",0.6599,0.6643,0.553,0.7489,0.1959,0.1811
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Kiambu",0.5562,0.5571,0.5139,0.5975,0.08358,0.05829
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Kikuyu",0.6547,0.6582,0.5746,0.7357,0.161,0.1458
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Lari",0.5394,0.5404,0.4261,0.6506,0.2245,0.1495
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Limuru",0.597,0.5982,0.4929,0.6975,0.2046,0.1511
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Ruiru",0.6875,0.6896,0.6061,0.7549,0.1488,0.1458
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kiambu_Thika Town",0.6093,0.6133,0.4739,0.7429,0.2691,0.2117
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Ganze",0.1929,0.1839,0.1179,0.2916,0.1736,0.289
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Kaloleni",0.3229,0.3217,0.2531,0.4019,0.1487,0.1394
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Kilifi North",0.1871,0.1861,0.1245,0.2628,0.1383,0.2261
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Kilifi South",0.2853,0.2777,0.1746,0.4136,0.239,0.2601
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Magarini",0.1594,0.1568,0.1213,0.2061,0.08475,0.166
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Malindi",0.2852,0.2808,0.1987,0.3812,0.1824,0.2039
"KEN","Kenya",2014,"KE2014DHS","ED_EDUC_W_SEH",2,"Kilifi_Rabai",0.3077,0.3041,0.1836,0.4534,0.2697,0.2689
