"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai_Tshikapa",0.8236,0.8245,0.7752,0.869,0.09375,0.1626
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Kabeya-Kamwanga",0.7388,0.7389,0.7295,0.748,0.0185,0.02183
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Katanda",0.4856,0.4813,0.2502,0.7308,0.4806,0.3079
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Lukalaba",0.5131,0.5182,0.1622,0.8483,0.6861,0.4382
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Lupatapata",0.4525,0.4533,0.3671,0.5346,0.1674,0.1124
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Mbuji-Mayi",0.7008,0.704,0.633,0.7643,0.1313,0.1385
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Miabi",0.5021,0.5018,0.3611,0.6398,0.2788,0.17
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kasai-Oriental_Tshilenge",0.2913,0.2893,0.2224,0.3599,0.1374,0.1419
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kinshasa_Kinshasa",0.9515,0.9568,0.9008,0.9829,0.08205,0.6226
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Bangu",0.5406,0.5535,0.2219,0.844,0.6222,0.4287
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Boma",0.5164,0.5187,0.2605,0.781,0.5205,0.3248
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Inkisi",0.7479,0.7498,0.6771,0.8066,0.1295,0.1572
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Kasangulu",0.5844,0.5874,0.3556,0.8033,0.4477,0.3278
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Kimvula",0.3872,0.3772,0.162,0.6593,0.4973,0.4088
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Lukula",0.578,0.5827,0.3442,0.7955,0.4513,0.3251
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Luozi",0.6533,0.6665,0.3955,0.8536,0.4581,0.4196
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Madimba",0.3835,0.3705,0.1636,0.6392,0.4756,0.396
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Matadi",0.6862,0.7002,0.4536,0.8712,0.4176,0.4175
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Mbanza-Ngungu",0.4069,0.4067,0.354,0.4612,0.1072,0.07991
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Moanda",0.5303,0.5396,0.2255,0.8312,0.6057,0.4059
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Seke-Banza",0.4132,0.4136,0.314,0.5192,0.2053,0.1494
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Songololo",0.6528,0.6533,0.6237,0.6806,0.05691,0.04957
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kongo-Central_Tshela",0.3959,0.3924,0.2354,0.5754,0.34,0.2679
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwango_Feshi",0.601,0.6069,0.389,0.7873,0.3983,0.3048
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwango_Kahemba",0.4869,0.4904,0.253,0.7167,0.4637,0.2807
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwango_Kasongo-Lunda",0.6647,0.6714,0.4891,0.8207,0.3315,0.3089
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwango_Kenge",0.4381,0.4354,0.33,0.5472,0.2172,0.1469
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwango_Popokabaka",0.3829,0.372,0.149,0.6486,0.4996,0.4125
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Bagata",0.6786,0.6852,0.5429,0.8034,0.2605,0.2511
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Bandundu",0.6977,0.6975,0.6575,0.7364,0.07892,0.07921
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Bulungu",0.7185,0.7234,0.6062,0.8118,0.2056,0.2282
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Dibaya-Lubwe",0.6205,0.6479,0.2552,0.8978,0.6426,0.5657
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Gungu",0.7128,0.7306,0.4926,0.8796,0.387,0.4371
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Idiofa",0.4543,0.452,0.2514,0.6535,0.4022,0.2688
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Kikwit",0.7813,0.8033,0.5624,0.9303,0.3679,0.5682
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Mangai",0.6222,0.6564,0.2579,0.9117,0.6538,0.5922
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Kwilu_Masi-Manimba",0.7075,0.7126,0.5527,0.8355,0.2828,0.3015
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lomami_Kabinda",0.5817,0.5833,0.4067,0.7423,0.3357,0.2407
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lomami_Kamiji",0.5609,0.5604,0.5056,0.613,0.1073,0.07336
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lomami_Lubao",0.5808,0.5878,0.3418,0.797,0.4552,0.3384
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lomami_Luilu",0.6851,0.6892,0.5718,0.7847,0.2129,0.2047
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lomami_Mwene-Ditu",0.5362,0.5396,0.3764,0.6927,0.3163,0.2086
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lomami_Ngandajika",0.6043,0.6063,0.5137,0.6893,0.1756,0.1408
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Aketi",0.4977,0.5018,0.3004,0.6801,0.3797,0.2301
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Ango",0.3378,0.3263,0.142,0.5792,0.4371,0.4142
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Bambesa",0.3878,0.3758,0.209,0.6003,0.3914,0.3142
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Bondo",0.2954,0.2855,0.137,0.4875,0.3505,0.3711
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Buta",0.5159,0.5141,0.4066,0.6229,0.2163,0.1356
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Dingila",0.4154,0.3995,0.113,0.7769,0.6639,0.5032
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lower Uele_Poko",0.3757,0.3624,0.1792,0.5972,0.418,0.3445
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Dilolo",0.4123,0.4106,0.3441,0.4878,0.1438,0.1097
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Kapanga",0.6042,0.6121,0.4203,0.7568,0.3366,0.2672
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Kasaji",0.5035,0.5063,0.1515,0.8513,0.6998,0.4339
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Kolwezi",0.841,0.8455,0.7714,0.8948,0.1234,0.249
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Lubudi",0.6785,0.6842,0.5617,0.7804,0.2186,0.2111
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Mutshatsha",0.3669,0.363,0.2067,0.5415,0.3348,0.2866
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Lualaba_Sandoa",0.3586,0.3546,0.271,0.4528,0.1818,0.1543
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Bolobo",0.6692,0.6864,0.4341,0.8414,0.4073,0.3938
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Inongo",0.3225,0.3219,0.2953,0.3505,0.05524,0.05267
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Kiri",0.4714,0.4702,0.3384,0.5995,0.261,0.1698
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Kutu",0.4849,0.4889,0.2679,0.705,0.4371,0.2712
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Kwamouth",0.6571,0.6624,0.5331,0.7669,0.2339,0.2124
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Mushie",0.7355,0.751,0.511,0.9031,0.3921,0.4916
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Nioki",0.7437,0.7438,0.7343,0.7532,0.01892,0.0221
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Oshwe",0.5408,0.544,0.3553,0.7239,0.3686,0.2427
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mai-Ndombe_Yumbi",0.704,0.7089,0.5772,0.8135,0.2363,0.2486
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Kabambare",0.1892,0.1839,0.09927,0.3017,0.2024,0.3406
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Kailo",0.1707,0.1697,0.1495,0.1934,0.04389,0.0799
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Kalima",0.307,0.2998,0.1852,0.4445,0.2593,0.264
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Kasongo",0.1977,0.1932,0.1386,0.27,0.1314,0.2126
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Kibombo",0.1188,0.09993,0.03863,0.2553,0.2167,0.7051
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Kindu",0.1893,0.1878,0.1527,0.229,0.0763,0.1275
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Lubutu",0.1421,0.1258,0.04722,0.2849,0.2377,0.6135
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Namoya",0.2164,0.1881,0.04673,0.4778,0.431,0.7336
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Pangi",0.2171,0.2088,0.1026,0.3537,0.2511,0.3674
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Maniema_Punia",0.3142,0.3042,0.161,0.5069,0.3459,0.3481
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mongala_Bongandanga",0.1944,0.183,0.0792,0.3544,0.2752,0.4603
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mongala_Bumba",0.1256,0.1099,0.03864,0.264,0.2254,0.6901
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Mongala_Lisala",0.2597,0.2529,0.1409,0.404,0.2631,0.3084
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Nord-Ubangi_Bosobolo",0.3568,0.3472,0.1765,0.5703,0.3938,0.3496
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Nord-Ubangi_Businga",0.5993,0.5993,0.4934,0.7044,0.211,0.1615
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Nord-Ubangi_Gbadolite",0.7382,0.7403,0.6853,0.7848,0.09951,0.1181
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Nord-Ubangi_Mobayi-Mbongo",0.6476,0.6572,0.3887,0.871,0.4822,0.4412
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Nord-Ubangi_Yakoma",0.4545,0.4545,0.4086,0.5023,0.09369,0.06472
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Beni",0.8892,0.9021,0.7678,0.9653,0.1975,0.6546
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Butembo",0.8544,0.8728,0.6861,0.9599,0.2737,0.6857
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Goma",0.6796,0.6896,0.5107,0.8171,0.3063,0.3035
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Lubero",0.8589,0.8655,0.7746,0.9247,0.1501,0.3522
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Masisi",0.7639,0.7659,0.696,0.8284,0.1324,0.1709
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Nyiragongo",0.6591,0.6601,0.533,0.773,0.2401,0.2152
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Oïcha",0.8924,0.9039,0.771,0.9684,0.1974,0.6386
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Rutshuru",0.572,0.5742,0.475,0.6632,0.1882,0.1329
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"North Kivu_Walikale",0.7951,0.7989,0.7247,0.8518,0.1272,0.1968
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Bena-Dibele",0.4157,0.4049,0.1205,0.7635,0.643,0.4863
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Katako-Kombe",0.3128,0.3042,0.1472,0.5091,0.3619,0.3667
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Kole",0.4075,0.403,0.2781,0.5507,0.2726,0.2101
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Lodja",0.2916,0.2875,0.1948,0.4018,0.2071,0.2173
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Lomela",0.5337,0.5321,0.3707,0.6974,0.3266,0.2145
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Lubefu",0.2904,0.2875,0.2104,0.3793,0.169,0.1765
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Lusambo",0.528,0.5275,0.4176,0.6412,0.2236,0.1477
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sankuru_Tshumbe",0.4086,0.3919,0.1068,0.7701,0.6633,0.526
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Baraka",0.6516,0.6853,0.2893,0.921,0.6318,0.6169
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Bukavu",0.826,0.8298,0.7538,0.8833,0.1294,0.2317
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Fizi",0.5044,0.503,0.2672,0.75,0.4828,0.2958
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Idjwi",0.797,0.8056,0.6896,0.8831,0.1935,0.3277
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Kabare",0.7935,0.7936,0.7813,0.806,0.02465,0.03608
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Kalehe",0.471,0.4712,0.2104,0.7341,0.5237,0.3412
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Kamituga",0.6652,0.6952,0.3037,0.9169,0.6131,0.6298
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Mwenga",0.7072,0.7111,0.5795,0.8224,0.2429,0.2461
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Shabunda",0.7592,0.7645,0.637,0.8566,0.2196,0.2828
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Uvira",0.5817,0.5868,0.4279,0.7217,0.2938,0.2172
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"South Kivu_Walungu",0.7517,0.7795,0.4978,0.9133,0.4155,0.5766
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sud-Ubangi_Budjala",0.3432,0.3413,0.2795,0.4118,0.1323,0.1155
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sud-Ubangi_Gemena",0.456,0.4545,0.3247,0.5914,0.2667,0.1771
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sud-Ubangi_Kungu",0.2354,0.2211,0.09944,0.4243,0.3249,0.4453
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sud-Ubangi_Libenge",0.1467,0.1434,0.09204,0.213,0.1209,0.2594
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Sud-Ubangi_Zongo",0.2864,0.2454,0.0544,0.6567,0.6023,0.7545
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Kabalo",0.1199,0.1152,0.06996,0.1864,0.1164,0.3087
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Kalemie",0.7169,0.7245,0.5824,0.8256,0.2432,0.2642
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Kaoze",0.3678,0.3427,0.09042,0.7234,0.633,0.5749
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Kongolo",0.4255,0.423,0.2611,0.5902,0.3292,0.2318
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Manono",0.244,0.2386,0.1516,0.3513,0.1997,0.2583
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Moba",0.2977,0.281,0.1144,0.5336,0.4192,0.4681
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tanganyika_Nyunzu",0.3829,0.3822,0.2931,0.4696,0.1766,0.1482
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Bafwasende",0.2693,0.2595,0.1317,0.4368,0.3051,0.3627
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Banalia",0.489,0.489,0.4773,0.5011,0.02377,0.01493
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Basoko",0.2306,0.2281,0.157,0.3105,0.1535,0.2021
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Isangi",0.367,0.3624,0.242,0.5118,0.2698,0.231
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Kisangani",0.536,0.5363,0.3854,0.6844,0.2989,0.2012
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Opala",0.2015,0.1869,0.07619,0.3726,0.2964,0.5122
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Ubundu",0.3592,0.356,0.2715,0.4579,0.1864,0.159
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Yahuma",0.2533,0.2343,0.1078,0.455,0.3472,0.4561
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshopo_Yangambi",0.352,0.3315,0.08536,0.7025,0.6171,0.5727
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshuapa_Befale",0.253,0.2432,0.1132,0.4273,0.3141,0.4015
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshuapa_Boende",0.1731,0.1569,0.06053,0.3298,0.2693,0.5571
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshuapa_Bokungu",0.3869,0.3832,0.2914,0.4955,0.2042,0.1634
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshuapa_Djolu",0.1567,0.154,0.1128,0.2098,0.09704,0.1917
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshuapa_Ikela",0.4289,0.4201,0.2114,0.6773,0.4659,0.336
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Tshuapa_Monkoto",0.146,0.1362,0.06777,0.2528,0.185,0.4392
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Aba",0.4641,0.4567,0.13,0.8189,0.6889,0.4691
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Dungu",0.4738,0.475,0.3232,0.6272,0.304,0.1936
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Faradje",0.2737,0.2566,0.1066,0.4945,0.3879,0.4664
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Isiro",0.6717,0.6756,0.5296,0.7974,0.2678,0.2475
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Niangara",0.6586,0.6585,0.6402,0.6768,0.03661,0.03285
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Rungu",0.4111,0.4064,0.2446,0.6094,0.3648,0.2734
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Wamba",0.5743,0.579,0.3378,0.7788,0.4409,0.3135
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_MSL",2,"Upper Uele_Watsa",0.6149,0.6152,0.539,0.6857,0.1468,0.1198
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Central Kasai",0.6901,0.6901,0.5804,0.7818,0.2014,0.1996
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Équateur",0.2842,0.2842,0.1939,0.3958,0.202,0.2181
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Haut-Katanga",0.5837,0.5837,0.5164,0.6481,0.1317,0.09674
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Haut-Lomami",0.3766,0.3766,0.2943,0.4667,0.1724,0.1405
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Ituri",0.563,0.563,0.4506,0.6692,0.2186,0.1545
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Kasai",0.318,0.318,0.2355,0.4138,0.1783,0.1719
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Kasai-Oriental",0.5169,0.5169,0.441,0.5919,0.1509,0.09567
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Kinshasa",0.8248,0.8248,0.7528,0.8792,0.1264,0.2185
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Kongo-Central",0.3756,0.3756,0.2493,0.5215,0.2722,0.2256
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Kwango",0.4522,0.4522,0.34,0.5694,0.2294,0.157
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Kwilu",0.4076,0.4076,0.2919,0.5346,0.2426,0.1845
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Lomami",0.3677,0.3677,0.2738,0.4728,0.199,0.1666
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Lower Uele",0.1417,0.1417,0.08155,0.235,0.1534,0.3238
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Lualaba",0.509,0.509,0.389,0.628,0.239,0.1509
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Mai-Ndombe",0.2344,0.2344,0.1384,0.3687,0.2303,0.3004
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Maniema",0.1081,0.1081,0.06731,0.1691,0.1018,0.281
"COD","Congo Democratic Republic",2023,"CD2023DHS","CH_VACC_C_DP3",1,"Mongala",0.05864,0.05864,0.02471,0.1328,0.1081,0.5149
